
58.88286733627319,65.7
58.9040744304657,66.1
58.90513634681702,66.6
58.92693305015564,67.3
58.948686361312866,68.0
58.95087480545044,68.8
58.97485971450806,69.8
58.99596381187439,70.8
58.997050762176514,71.9
59.01869869232178,73.0
59.04019546508789,74.3
59.041287422180176,75.6
59.07249593734741,77.0
59.07423281669617,78.4
59.09519934654236,79.9
59.11682677268982,81.4
59.11776328086853,83.0
59.1388304233551,84.6
59.16103219985962,86.2
59.162508726119995,87.9
59.184053897857666,89.5
59.20546364784241,91.2
59.206735610961914,92.8
59.22735857963562,94.4
59.24844145774841,96.0
59.24938416481018,97.6
59.27522850036621,99.3
59.29658651351929,100.8
59.2972514629364,102.3
59.31873178482056,103.7
59.34017896652222,105.0
59.340845346450806,106.3
59.362744092941284,107.5
59.38745307922363,108.7
59.38986587524414,109.7
59.41153049468994,110.7
59.43321371078491,111.6
59.4349000453949,112.4
59.45629596710205,113.1
59.4774603843689,113.7
59.478604316711426,114.1
59.499754667282104,114.5
59.52106046676636,114.8
59.52174639701843,114.9
59.54255771636963,115.0
59.57109808921814,114.9
59.57276225090027,114.8
59.59363603591919,114.5
59.61498713493347,114.1
59.61630582809448,113.6
59.63712167739868,113.0
59.658209800720215,112.3
59.65923857688904,111.5
59.680596113204956,110.6
59.70174837112427,109.7
59.70284366607666,108.6
59.723620891571045,107.5
59.74446368217468,106.2
59.74537992477417,105.0
59.776084661483765,103.6
59.77773094177246,102.2
59.79847598075867,100.7
59.81949830055237,99.2
59.82036304473877,97.7
59.84097766876221,96.1
59.87087821960449,94.5
59.8725061416626,92.8
59.89365792274475,91.2
59.91467809677124,89.5
59.91556406021118,87.9
59.93615794181824,86.2
59.95719504356384,84.6
59.95812630653381,83.0
59.9807608127594,81.5
60.00177001953125,79.9
60.00274729728699,78.4
60.02386140823364,77.0
60.04525566101074,75.6
60.046180725097656,74.3
60.07592535018921,73.1
60.07692098617554,71.9
60.099117279052734,70.8
60.12135195732117,69.8
60.12255501747131,68.9
60.143367528915405,68.0
60.16899085044861,67.3
60.169981956481934,66.6
60.191378593444824,66.1
60.21302080154419,65.7
60.21392464637756,65.3
60.23495936393738,65.1
60.255905628204346,65.0
60.25694179534912,65.0
60.2788987159729,65.1
60.300015449523926,65.3
60.30118703842163,65.7
60.322261095047,66.1
60.34331393241882,66.6
60.37366557121277,67.2
60.37551212310791,68.0
60.37641167640686,68.8
60.397393226623535,69.7
60.418516397476196,70.7
60.43947649002075,71.8
60.44032669067383,73.0
60.468015909194946,74.2
60.469722747802734,75.6
60.49058222770691,76.9
60.51163411140442,78.4
60.5125093460083,79.9
60.53321933746338,81.4
60.555155515670776,82.9
60.556036710739136,84.5
60.577807903289795,86.2
60.59884214401245,87.8
60.59983015060425,89.4
60.620932817459106,91.1
60.64226245880127,92.7
60.672954082489014,94.4
60.67459416389465,96.0
60.67542839050293,97.6
60.69633102416992,99.1
60.71757674217224,100.6
60.73874497413635,102.1
60.739572286605835,103.5
60.76053786277771,104.9
60.78161263465881,106.2
60.78328061103821,107.4
60.8045072555542,108.5
60.82587957382202,109.6
60.8266167640686,110.6
60.84787201881409,111.5
60.8749942779541,112.3
60.87589955329895,113.0
60.89761686325073,113.6
60.91860222816467,114.1
60.91951036453247,114.5
60.94015383720398,114.8
60.968358755111694,114.9
60.969841957092285,115.0
60.99109148979187,115.0
60.99216294288635,114.8
61.01312208175659,114.6
61.03417491912842,114.2
61.03506112098694,113.7
61.055798053741455,113.2
61.07838439941406,112.5
61.0996880531311,111.7
61.100666761398315,110.9
61.1216356754303,109.9
61.142646074295044,108.9
61.143577098846436,107.7
61.17645525932312,106.5
61.17820477485657,105.3
61.19967818260193,103.9
61.200727701187134,102.5
61.221789598464966,101.1
61.243027448654175,99.6
61.263957023620605,98.0
61.264833211898804,96.5
61.28548336029053,94.8
61.306504011154175,93.2
61.30756163597107,91.6
61.3285973072052,89.9
61.34962797164917,88.3
61.35057544708252,86.6
61.376508474349976,85.0
61.39767146110535,83.4
61.398603439331055,81.8
61.419713497161865,80.3
61.44069695472717,78.8
61.44160032272339,77.3
61.47132396697998,76.0
61.473106384277344,74.6
61.49397563934326,73.4
61.51495361328125,72.2
61.51591610908508,71.0
61.53664684295654,70.0
61.55763578414917,69.1
61.579817056655884,68.2
61.5816764831543,67.4
61.602842569351196,66.8
61.6237428188324,66.2
61.62429594993591,65.8
61.64506959915161,65.4
61.67354464530945,65.2
61.67514419555664,65.0
61.696152687072754,65.0
61.697181701660156,65.1
61.71821737289429,65.3
61.73944664001465,65.6
61.74044179916382,66.0
61.76105189323425,66.5
61.782774448394775,67.1
61.804139137268066,67.8
61.80526256561279,68.6
61.82601022720337,69.5
61.84703183174133,70.5
61.84756684303284,71.6
61.87750244140625,72.7
61.87901306152344,73.9
61.900089263916016,75.2
61.921178579330444,76.6
61.922240018844604,78.0
61.943161487579346,79.5
61.96977376937866,81.0
61.97183322906494,82.6
61.99330949783325,84.2
62.0143826007843,85.8
62.01534986495972,87.4
62.03643178939819,89.1
62.057451248168945,90.7
62.05838966369629,92.3
62.07955527305603,94.0
62.1005585193634,95.6
62.101635456085205,97.2
62.122411012649536,98.8
62.14342951774597,100.3
62.173309087753296,101.8
62.17507219314575,103.2
62.17588806152344,104.6
62.19704556465149,105.9
62.21814846992493,107.1
62.23918843269348,108.3
62.24104332923889,109.4
62.26237607002258,110.4
62.284093618392944,111.3
62.285104751586914,112.1
62.30601191520691,112.8
62.32744240760803,113.4
62.32841920852661,114.0
62.349432945251465,114.4
62.379011392593384,114.7
62.3806414604187,114.9
62.40156388282776,115.0
62.40276741981506,115.0
62.42377948760986,114.9
62.445390939712524,114.6
62.446542501449585,114.3
62.47212553024292,113.8
62.49349665641785,113.3
62.494776487350464,112.7
62.52286672592163,111.9
62.52405309677124,111.1
62.54569959640503,110.1
62.567280769348145,109.1
62.56849217414856,108.0
62.58929800987244,106.8
62.61050367355347,105.6
62.61154818534851,104.3
62.632423639297485,102.9
62.65325379371643,101.4
62.674185037612915,99.9
62.67519927024841,98.4
62.69586944580078,96.8
62.717159271240234,95.2
62.71864175796509,93.6
62.73990321159363,92.0
62.761462688446045,90.3
62.76335906982422,88.7
62.784332036972046,87.0
62.80711030960083,85.4
62.808255434036255,83.8
62.829063177108765,82.2
62.85039830207825,80.7
62.85247182846069,79.1
62.8754768371582,77.7
62.896608114242554,76.3
62.89762258529663,74.9
62.91904139518738,73.6
62.93995714187622,72.4
62.941054821014404,71.2
62.97153449058533,70.2
62.973079442977905,69.2
62.99385142326355,68.3
63.01511311531067,67.6
63.016031980514526,66.9
63.03667759895325,66.3
63.05844688415527,65.8
63.07987952232361,65.5
63.08090376853943,65.2
63.10165596008301,65.0
63.12384390830994,65.0
63.12487602233887,65.1
63.14549922943115,65.2
63.171610832214355,65.5
63.173420429229736,65.9
63.194565296173096,66.4
63.19643974304199,67.0
63.21753454208374,67.7
63.23883366584778,68.5
63.2605402469635,69.3
63.26151394844055,70.3
63.282264947891235,71.4
63.303377866744995,72.5
63.304452896118164,73.7
63.32532238960266,75.0
63.34645700454712,76.4
63.34722185134888,77.8
63.3733332157135,79.2
63.39461302757263,80.7
63.395556926727295,82.3
63.41662240028381,83.9
63.437690019607544,85.5
63.43855357170105,87.1
63.468202352523804,88.8
63.46985149383545,90.4
63.490803480148315,92.1
63.511807441711426,93.7
63.51273036003113,95.3
63.533326864242554,96.9
63.55445313453674,98.5
63.578439235687256,100.0
63.58007860183716,101.5
63.60103416442871,103.0
63.602144718170166,104.3
63.623326539993286,105.7
63.64444851875305,106.9
63.671034812927246,108.1
63.671942949295044,109.2
63.69381284713745,110.2
63.69491958618164,111.1
63.716545820236206,112.0
63.73794198036194,112.7
63.73883843421936,113.3
63.760350704193115,113.9
63.78209471702576,114.3
63.78303360939026,114.6
63.804057598114014,114.9
63.824958086013794,115.0
63.82597827911377,115.0
63.847052812576294,114.9
63.87490630149841,114.7
63.87585091590881,114.4
63.89766216278076,113.9
63.91869783401489,113.4
63.91967272758484,112.8
63.94072413444519,112.0
63.971410274505615,111.2
63.97242975234985,110.3
63.99397826194763,109.3
63.994914531707764,108.2
64.01601123809814,107.0
64.03723669052124,105.8
64.03868889808655,104.5
64.07200169563293,103.1
64.07313466072083,101.7
64.09483242034912,100.2
64.0959780216217,98.7
64.1168622970581,97.1
64.13845729827881,95.5
64.15996527671814,93.9
64.16201114654541,92.2
64.18877863883972,90.6
64.19014477729797,89.0
64.2110185623169,87.3
64.23192071914673,85.7
64.2329249382019,84.1
64.2541229724884,82.5
64.27619957923889,80.9
64.27718234062195,79.4
64.29843759536743,77.9
64.31979751586914,76.5
64.3407952785492,75.2
64.34169268608093,73.9
64.37106323242188,72.6
64.37223100662231,71.5
64.39360666275024,70.4
64.415447473526,69.4
64.41707468032837,68.5
64.43833875656128,67.7
64.46967315673828,67.0
64.47072625160217,66.4
64.47147250175476,65.9
64.49352550506592,65.5
64.51500415802002,65.3
64.51589107513428,65.1
64.53646993637085,65.0
64.55778479576111,65.0
64.57013630867004,65.2
64.59172010421753,65.4
64.5928726196289,65.8
64.6137101650238,66.3
64.63492608070374,66.8
64.63607239723206,67.5
64.65691637992859,68.3
64.68569898605347,69.1
64.68701577186584,70.1
64.70788526535034,71.1
64.7289650440216,72.2
64.73019123077393,73.4
64.75101685523987,74.7
64.77772188186646,76.0
64.77867841720581,77.4
64.79947853088379,78.9
64.82045197486877,80.4
64.82124257087708,81.9
64.84201192855835,83.5
64.87100911140442,85.1
64.8722186088562,86.7
64.89300751686096,88.4
64.89409494400024,90.0
64.91502904891968,91.7
64.93615078926086,93.3
64.93704199790955,94.9
64.95811557769775,96.5
64.97912931442261,98.1
65.00103235244751,99.7
65.00240111351013,101.2
65.02354836463928,102.6
65.044438123703,104.0
65.0453999042511,105.3
65.07292342185974,106.6
65.07406830787659,107.8
65.09511852264404,108.9
65.11603617668152,110.0
65.11694240570068,110.9
65.13757729530334,111.8
65.15870666503906,112.5
65.1813862323761,113.2
65.18236255645752,113.8
65.20345616340637,114.2
65.22534656524658,114.6
65.22634506225586,114.8
65.2472038269043,115.0
65.27449941635132,115.0
65.27560615539551,114.9
65.2962749004364,114.7
65.29734921455383,114.4
65.31834077835083,114.0
65.33931875228882,113.5
65.36882162094116,112.9
65.3699598312378,112.2
65.3909957408905,111.4
65.39193415641785,110.5
65.41251993179321,109.5
65.43347382545471,108.5
65.43437242507935,107.3
65.45525932312012,106.1
65.4777159690857,104.8
65.4786787033081,103.4
65.49976944923401,102.0
65.52080512046814,100.6
65.52166104316711,99.0
65.54237842559814,97.5
65.57104825973511,95.9
65.57193183898926,94.3
65.59291982650757,92.6
65.61397624015808,91.0
65.61497116088867,89.3
65.63592433929443,87.7
65.6566801071167,86.1
65.65760850906372,84.4
65.68036198616028,82.8
65.70177578926086,81.3
65.70283532142639,79.8
65.72385358810425,78.3
65.7449471950531,76.8
65.77697396278381,75.5
65.7780442237854,74.2
65.77877449989319,72.9
65.80032920837402,71.8
65.82134079933167,70.7
65.82212853431702,69.7
65.84289908409119,68.8
65.86823201179504,67.9
65.87133502960205,67.2
65.89262223243713,66.6
65.91395568847656,66.1
65.91491651535034,65.6
65.93556523323059,65.3
65.95659303665161,65.1
65.95750427246094,65.0
65.98016309738159,65.0
66.00121736526489,65.1
66.00239634513855,65.4
66.0235710144043,65.7
66.04499340057373,66.1
66.0763258934021,66.7
66.07741165161133,67.3
66.07875657081604,68.1
66.09941291809082,68.9
66.12056827545166,69.8
66.12175703048706,70.9
66.14264488220215,72.0
66.16989326477051,73.1
66.17098093032837,74.4
66.19228506088257,75.7
66.21367716789246,77.1
66.21549344062805,78.5
66.23634481430054,80.0
66.25765490531921,81.6
66.25824403762817,83.1
66.27951693534851,84.7
66.30067300796509,86.3
66.30195760726929,88.0
66.32308673858643,89.6
66.34438991546631,91.3
66.37657499313354,92.9
66.37765264511108,94.6
66.37845730781555,96.2
66.39981508255005,97.8
66.42072701454163,99.3
66.42194867134094,100.8
66.44300031661987,102.3
66.46507382392883,103.7
66.46660923957825,105.0
66.48780536651611,106.3
66.50902676582336,107.5
66.53019189834595,108.7
66.53111171722412,109.7
66.55221843719482,110.7
66.57945990562439,111.6
66.58061647415161,112.4
66.6017951965332,113.0
66.60398507118225,113.6
66.62527227401733,114.1
66.64632844924927,114.5
66.64732074737549,114.8
66.67100644111633,114.9
66.69243669509888,115.0
66.69342589378357,114.9
66.71456122398376,114.8
66.73552298545837,114.5
66.73652696609497,114.1
66.75712084770203,113.7
66.78464031219482,113.1
66.78588128089905,112.4
66.80711960792542,111.6
66.82874965667725,110.7
66.82984757423401,109.8
66.85085010528564,108.7
66.8797447681427,107.6
66.88359093666077,106.4
66.90495753288269,105.1
66.90607190132141,103.8
66.92718434333801,102.4
66.94820213317871,100.9
66.94902610778809,99.4
66.97100114822388,97.8
66.9925889968872,96.3
66.99362254142761,94.7
67.01455593109131,93.0
67.03567218780518,91.4
67.03688025474548,89.7
67.05758666992188,88.1
67.08585500717163,86.5
67.08686089515686,84.8
67.10762596130371,83.2
67.12931084632874,81.7
67.13035821914673,80.1
67.15127778053284,78.6
67.1769118309021,77.2
67.17797684669495,75.8
67.1991560459137,74.5
67.22013020515442,73.2
67.22114038467407,72.0
67.24212288856506,70.9
67.2719144821167,69.9
67.27320837974548,69.0
67.2941951751709,68.1
67.29543924331665,67.4
67.31674885749817,66.7
67.33770561218262,66.2
67.33862352371216,65.7
67.35990810394287,65.4
67.38114428520203,65.1
67.38495373725891,65.0
67.40598177909851,65.0
67.42699790000916,65.1
67.42788982391357,65.3
67.44869446754456,65.6
67.47564220428467,66.0
67.47666478157043,66.5
67.49780201911926,67.2
67.51966309547424,67.9
67.5209128856659,68.7
67.54182386398315,69.6
67.56883120536804,70.6
67.56989622116089,71.7
67.59088730812073,72.8
67.59180617332458,74.1
67.61290192604065,75.4
67.63395571708679,76.8
67.65497541427612,78.2
67.65584087371826,79.7
67.68031573295593,81.2
67.68136954307556,82.8
67.70214104652405,84.3
67.72307801246643,86.0
67.74408173561096,87.6
67.74496841430664,89.2
67.7722659111023,90.9
67.77330136299133,92.5
67.79429459571838,94.2
67.81532859802246,95.8
67.81622290611267,97.4
67.83728575706482,98.9
67.85839915275574,100.5
67.88288569450378,101.9
67.88628363609314,103.4
67.90757608413696,104.7
67.90859389305115,106.0
67.9295244216919,107.2
67.95056390762329,108.4
67.9514274597168,109.5
67.97686243057251,110.5
67.99825477600098,111.4
67.99976372718811,112.2
68.02067971229553,112.9
68.04164624214172,113.5
68.04254841804504,114.0
68.07100224494934,114.4
68.07205748558044,114.7
68.09273076057434,114.9
68.11378955841064,115.0
68.13482284545898,115.0
68.1356840133667,114.8
68.15659356117249,114.6
68.17941880226135,114.2
68.18049740791321,113.8
68.20121836662292,113.2
68.22228479385376,112.6
68.22316455841064,111.8
68.24378156661987,111.0
68.27256965637207,110.0
68.27349352836609,109.0
68.29466938972473,107.9
68.3159236907959,106.7
68.31694316864014,105.4
68.3379316329956,104.1
68.35867619514465,102.7
68.35966324806213,101.3
68.38352298736572,99.8
68.40482926368713,98.2
68.40591216087341,96.6
68.42662572860718,95.0
68.44762945175171,93.4
68.44849038124084,91.8
68.46926498413086,90.1
68.4902675151825,88.5
68.49170279502869,86.8
68.51272487640381,85.2
68.533766746521,83.6
68.5547125339508,82.0
68.55557155609131,80.5
68.57623481750488,79.0
68.59746551513672,77.5
68.59878468513489,76.1
68.61986684799194,74.8
68.64092326164246,73.5
68.64189004898071,72.3
68.66314363479614,71.2
68.68447279930115,70.1
68.7055459022522,69.2
68.70652890205383,68.3
68.72755980491638,67.5
68.74903178215027,66.9
68.75005221366882,66.3
68.77531671524048,65.8
68.77645349502563,65.5
68.79726123809814,65.2
68.81832242012024,65.0
68.83932757377625,65.0
68.84029197692871,65.1
68.8617000579834,65.2
68.88324809074402,65.5
68.88455104827881,65.9
68.90559220314026,66.4
68.92671871185303,67.0
68.92793846130371,67.7
68.94893145561218,68.5
68.97897791862488,69.4
68.97997808456421,70.4
69.0011682510376,71.4
69.00224494934082,72.6
69.02362751960754,73.8
69.04492926597595,75.1
69.07113862037659,76.4
69.07210540771484,77.8
69.09304618835449,79.3
69.09404349327087,80.8
69.11519122123718,82.4
69.13615131378174,84.0
69.13715052604675,85.6
69.15823578834534,87.2
69.17987513542175,88.8
69.20104670524597,90.5
69.20201778411865,92.1
69.22301268577576,93.8
69.2440574169159,95.4
69.24488949775696,97.0
69.27497172355652,98.6
69.27597832679749,100.1
69.29708409309387,101.6
69.31804156303406,103.0
69.31912851333618,104.4
69.34008026123047,105.7
69.36150598526001,107.0
69.36240315437317,108.1
69.38336539268494,109.2
69.40485572814941,110.2
69.42646932601929,111.2
69.42744994163513,112.0
69.44843292236328,112.7
69.47574949264526,113.4
69.47673726081848,113.9
69.49748969078064,114.3
69.49858236312866,114.7
69.51949191093445,114.9
69.54046988487244,115.0
69.54131722450256,115.0
69.56977820396423,114.9
69.59068560600281,114.7
69.5916473865509,114.3
69.61267900466919,113.9
69.63348054885864,113.4
69.63432884216309,112.7
69.65494728088379,112.0
69.6804039478302,111.2
69.68142294883728,110.3
69.702077627182,109.2
69.72297048568726,108.2
69.72398972511292,107.0
69.74502158164978,105.7
69.77088403701782,104.4
69.77196383476257,103.0
69.79322361946106,101.6
69.81510829925537,100.1
69.8163161277771,98.5
69.83737874031067,96.9
69.85878038406372,95.3
69.85972929000854,93.7
69.88294672966003,92.0
69.90415287017822,90.3
69.90520668029785,88.7
69.92650580406189,87.0
69.94825410842896,85.4
69.94875597953796,83.8
69.97693634033203,82.2
69.99842071533203,80.6
69.99934720993042,79.1
70.02077150344849,77.7
70.042720079422,76.3
70.04454112052917,74.9
70.06800436973572,73.6
70.06903433799744,72.4
70.08978056907654,71.3
